Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
03-12-2024 15:00,TEKTU,4.75,4.81,4.73,4.81,1316207.0,0.0,0.06,0.01,900.0,0.06,841803.9,56.36,True,70.13,0,,4.53,ATH,False,False
03-12-2024 15:00,CEMZY,10.41,10.7,10.4,10.69,3363890.0,0.01,0.28,0.04,677.78,0.28,1106614.3,203.98,True,74.49,0,,10.31,ATH,False,False
03-12-2024 15:00,FONET,17.25,17.44,17.23,17.42,1489310.0,0.02,0.17,0.04,335.9,0.17,586428.2,153.96,True,64.97,1,17.44,16.9,17.44,False,False
03-12-2024 14:00,TDGYO,12.01,12.32,12.0,12.25,927377.0,0.07,0.24,0.07,233.33,0.24,473422.4,95.89,True,84.49,1,12.32,11.16,12.32,False,False
03-12-2024 14:00,ASUZU,66.75,67.4,66.75,67.3,203354.0,0.1,0.55,0.11,400.0,0.55,108499.2,87.42,True,66.48,0,,65.2,68.05,False,False
03-12-2024 14:00,KZGYO,23.7,24.16,23.62,24.14,890159.0,0.02,0.44,0.07,511.11,0.44,333456.0,166.95,True,72.99,0,,23.2,24.52,False,False
03-12-2024 14:00,OSTIM,8.25,8.67,8.24,8.6,6193426.0,0.07,0.35,0.04,753.66,0.35,1341452.3,361.7,True,74.41,0,,7.96,ATH,False,False
03-12-2024 14:00,AFYON,14.12,14.35,14.12,14.29,3575809.0,0.06,0.17,0.04,372.22,0.17,1828343.6,95.58,True,72.73,0,,13.8,14.79,False,False
03-12-2024 13:00,ISFIN,11.47,11.72,11.45,11.66,2531980.0,0.06,0.19,0.04,387.18,0.19,966338.8,162.02,True,76.46,0,,11.06,ATH,False,False
03-12-2024 13:00,INVEO,7.48,7.77,7.48,7.72,1980694.0,0.05,0.24,0.02,900.0,0.24,391420.7,406.03,True,74.43,0,,7.38,ATH,False,False
03-12-2024 13:00,ORCAY,9.29,9.47,9.28,9.43,855084.0,0.04,0.14,0.02,677.78,0.14,268809.2,218.1,True,70.24,0,,9.14,9.52,False,False
03-12-2024 13:00,HURGZ,4.31,4.56,4.3,4.56,3141850.0,0.0,0.25,0.04,525.0,0.25,726923.3,332.21,True,87.85,0,,4.06,ATH,False,False
03-12-2024 12:00,CELHA,24.08,26.06,24.06,25.74,834035.0,0.32,1.66,0.21,675.7,1.66,403244.0,106.83,True,80.58,1,26.06,22.3,26.06,False,False
03-12-2024 12:00,KAREL,9.22,9.28,9.21,9.28,882176.0,0.0,0.06,0.01,566.67,0.06,559556.8,57.66,True,64.74,0,,9.13,9.3,False,False
03-12-2024 12:00,GEREL,9.09,9.19,9.09,9.17,983556.0,0.02,0.08,0.01,788.89,0.08,530774.4,85.31,True,64.35,1,9.19,8.84,9.19,False,False
03-12-2024 12:00,GOZDE,26.58,27.04,26.58,26.94,237536.0,0.1,0.36,0.02,2150.0,0.36,155238.2,53.01,True,64.32,0,,25.64,27.28,False,False
03-12-2024 11:00,SASA,4.11,4.23,4.1,4.22,196720506.0,0.01,0.11,0.01,900.0,0.11,57983662.3,239.27,True,68.44,0,,4.02,4.37,True,False
03-12-2024 11:00,AKYHO,3.39,3.51,3.39,3.5,2933625.0,0.01,0.11,0.01,685.71,0.11,1755182.0,67.14,True,78.65,0,,3.08,ATH,False,False
03-12-2024 11:00,HEKTS,4.1,4.14,4.08,4.13,84544674.0,0.01,0.03,0.0,900.0,0.03,25211292.6,235.34,True,63.69,0,,4.04,4.16,False,False
03-12-2024 11:00,INFO,2.47,2.62,2.47,2.59,9430503.0,0.03,0.12,0.02,471.43,0.12,2595929.2,263.28,True,78.74,1,2.62,2.12,2.62,False,False
03-12-2024 11:00,BMSCH,39.38,40.94,39.26,40.84,604165.0,0.1,1.46,0.22,551.79,1.46,157867.3,282.7,True,82.78,0,,35.38,ATH,False,False
03-12-2024 11:00,ULKER,113.2,114.6,113.1,114.4,1206034.0,0.2,1.2,0.26,361.54,1.2,554495.5,117.5,True,66.6,0,,110.1,115.3,False,False
03-12-2024 10:00,XBANK,14225.47,14616.41,13981.2,14562.92,528888527.0,53.49,337.45,63.95,427.72,337.45,107763591.3,390.79,True,72.02,0,,13835.65,ATH,False,False
03-12-2024 10:00,KOZAL,22.92,23.84,22.44,23.8,51657998.0,0.04,0.88,0.1,780.0,0.88,9469837.0,445.5,True,81.01,2,22.44,22.44,ATH,False,False
03-12-2024 10:00,YAYLA,19.3,20.74,18.7,20.38,4883242.0,0.36,1.08,0.09,1048.94,1.08,1498811.9,225.81,True,84.68,2,18.7,18.7,ATH,False,False
03-12-2024 10:00,THYAO,286.25,290.0,284.0,289.25,11651131.0,0.75,3.0,0.62,380.0,3.0,3506443.1,232.28,True,62.75,0,,282.5,299.75,True,False
03-12-2024 10:00,PAPIL,15.09,15.81,15.09,15.81,9470447.0,0.0,0.72,0.15,370.59,0.72,3720955.3,154.52,True,90.25,1,15.81,12.9,ATH,False,False
03-12-2024 10:00,KORDS,72.5,73.4,72.45,73.3,269844.0,0.1,0.8,0.2,300.0,0.8,111850.0,141.26,True,68.89,0,,71.0,73.55,False,False
03-12-2024 10:00,YYAPI,6.98,7.08,6.81,7.08,7071775.0,0.0,0.1,0.02,566.67,0.1,2220251.6,218.51,True,86.25,1,7.08,5.64,ATH,False,False
03-12-2024 10:00,VRGYO,2.76,2.82,2.71,2.81,18038784.0,0.01,0.05,0.01,354.55,0.05,5889808.7,206.27,True,75.0,0,,2.59,ATH,False,False
03-12-2024 10:00,METRO,3.06,3.22,3.0,3.22,20384869.0,0.0,0.16,0.03,384.85,0.16,5382975.6,278.69,True,95.47,1,3.22,2.51,ATH,False,False
03-12-2024 10:00,XU030,10708.82,10874.52,10613.26,10860.42,1043717307.0,14.1,151.6,31.28,384.67,151.6,248003027.6,320.85,True,72.71,0,,10513.76,ATH,False,False
03-12-2024 10:00,TATGD,22.76,22.96,22.74,22.96,171087.0,0.0,0.2,0.03,669.23,0.2,59656.4,186.79,True,60.64,0,,22.48,23.0,False,False
03-12-2024 10:00,TEZOL,17.22,17.4,17.2,17.38,481666.0,0.02,0.16,0.05,247.83,0.16,268002.2,79.72,True,73.84,0,,16.75,17.52,False,False
03-12-2024 10:00,VAKFN,1.7,1.74,1.69,1.73,18796113.0,0.01,0.03,0.01,500.0,0.03,4082748.9,360.38,True,71.28,0,,1.64,1.77,False,False
03-12-2024 10:00,MTRKS,18.81,19.04,18.69,19.01,497169.0,0.03,0.2,0.02,733.33,0.2,177813.6,179.6,True,57.83,0,,18.36,19.48,False,False
03-12-2024 10:00,MOBTL,4.25,4.54,4.24,4.46,11794161.0,0.08,0.21,0.03,577.42,0.21,2215336.8,432.39,True,83.92,1,4.54,4.1,4.54,False,False
03-12-2024 10:00,SANFM,36.82,39.24,36.72,39.12,768127.0,0.12,2.3,0.26,791.47,2.3,220390.8,248.53,True,83.29,1,39.24,35.62,39.24,False,False
03-12-2024 10:00,MGROS,488.5,495.5,487.0,493.5,659646.0,2.0,5.0,1.1,354.55,5.0,140696.9,368.84,True,73.64,0,,470.75,ATH,False,False
03-12-2024 10:00,ULUFA,15.3,15.49,15.23,15.49,409695.0,0.0,0.19,0.01,2011.11,0.19,120701.8,239.43,True,63.3,1,15.49,14.61,15.73,False,False
03-12-2024 10:00,ISDMR,38.3,38.54,38.06,38.52,570188.0,0.02,0.22,0.02,816.67,0.22,225404.5,152.96,True,65.94,0,,36.54,38.8,False,False
03-12-2024 10:00,XU100,9734.18,9855.37,9661.11,9843.78,1402520290.0,11.59,109.6,24.32,350.62,109.6,359199731.8,290.46,True,73.9,0,,9573.86,ATH,False,False
03-12-2024 10:00,ENTRA,7.92,7.97,7.88,7.96,3436941.0,0.01,0.04,0.01,300.0,0.04,1105810.5,210.81,True,61.65,2,7.88,7.88,8.01,False,False
03-12-2024 10:00,ADESE,2.21,2.3,2.21,2.29,42611038.0,0.01,0.08,0.01,1042.86,0.08,12619810.1,237.65,True,71.93,0,,1.99,ATH,False,False
03-12-2024 10:00,ISCTR,13.74,14.12,13.58,14.09,267134846.0,0.03,0.35,0.06,493.22,0.35,52608817.2,407.78,True,75.22,0,,13.39,ATH,False,False
03-12-2024 10:00,IHLAS,4.75,4.78,4.63,4.78,14084719.0,0.0,0.03,0.0,900.0,0.03,2485799.5,466.61,True,92.89,1,4.78,3.5,ATH,False,False
03-12-2024 10:00,GESAN,45.94,46.24,45.6,46.18,1157032.0,0.06,0.24,0.02,1400.0,0.24,549304.7,110.64,True,44.24,0,,45.26,50.4,True,False
03-12-2024 10:00,GARAN,121.8,124.9,119.6,124.5,13522135.0,0.4,2.7,0.51,429.41,2.7,2788106.4,384.99,True,73.05,0,,118.1,ATH,False,False
03-12-2024 10:00,EUREN,11.18,11.3,11.12,11.28,2410886.0,0.02,0.1,0.02,376.19,0.1,700788.1,244.02,True,68.89,0,,10.97,11.33,False,False
03-12-2024 10:00,EREGL,26.08,26.3,25.84,26.28,37245674.0,0.02,0.2,0.05,300.0,0.2,15226439.7,144.61,True,68.36,2,25.84,25.84,ATH,False,False
03-12-2024 10:00,ENKAI,52.8,53.6,52.75,53.4,3442855.0,0.2,0.6,0.04,1614.29,0.6,1150585.1,199.23,True,60.09,0,,52.6,55.1,False,False
03-12-2024 10:00,IZFAS,58.75,59.4,58.25,59.35,237186.0,0.05,0.6,0.02,3900.0,0.6,114278.5,107.55,True,53.8,0,,58.1,60.0,False,False
03-12-2024 10:00,ALBRK,6.25,6.33,6.2,6.33,7794937.0,0.0,0.08,0.01,700.0,0.08,1866500.5,317.62,True,77.37,0,,6.03,ATH,False,False
03-12-2024 10:00,ALARK,96.6,97.75,95.7,97.55,1253048.0,0.2,0.95,0.21,352.38,0.95,338851.1,269.79,True,61.38,0,,94.35,98.05,False,False
03-12-2024 10:00,AKBNK,61.55,64.25,60.2,63.65,44372506.0,0.6,2.1,0.34,517.65,2.1,9585731.7,362.9,True,74.37,0,,59.4,ATH,False,False
02-12-2024 17:00,PRDGS,5.86,5.94,5.84,5.92,1043739.0,0.02,0.06,0.01,500.0,0.06,386695.9,169.91,True,62.23,1,5.94,5.78,5.94,False,False
02-12-2024 17:00,SURGY,41.26,43.46,41.12,43.46,197891.0,0.0,2.2,0.21,928.04,2.2,80456.1,145.96,True,70.0,0,,40.92,ATH,False,False
02-12-2024 17:00,ANELE,13.67,13.9,13.63,13.9,444226.0,0.0,0.23,0.03,784.62,0.23,195752.5,126.93,True,66.85,1,13.9,13.41,13.91,False,False
02-12-2024 17:00,ZRGYO,13.4,13.98,13.4,13.98,1231834.0,0.0,0.58,0.08,607.32,0.58,352654.1,249.3,True,75.85,0,,13.11,ATH,False,False
02-12-2024 17:00,ISMEN,40.78,41.6,40.76,41.44,685999.0,0.16,0.66,0.1,587.5,0.66,271940.5,152.26,True,65.3,0,,39.96,41.68,False,False
02-12-2024 17:00,KOPOL,5.69,5.87,5.68,5.86,5212311.0,0.01,0.17,0.03,541.97,0.17,2223550.8,134.41,True,82.63,0,,5.39,ATH,False,False
02-12-2024 17:00,KLKIM,29.32,30.32,29.3,30.14,2147621.0,0.18,0.82,0.14,485.71,0.82,733024.1,192.98,True,66.71,0,,28.54,31.04,False,False
02-12-2024 16:00,ALKIM,33.04,33.88,33.02,33.86,384329.0,0.02,0.82,0.07,1142.42,0.82,116607.1,229.59,True,65.37,0,,32.84,34.24,False,False
02-12-2024 15:00,AGROT,13.81,14.38,13.79,14.29,17886524.0,0.09,0.48,0.05,772.73,0.48,5975684.2,199.32,True,66.99,0,,13.67,14.73,False,False
02-12-2024 15:00,ALVES,32.66,33.34,32.6,33.22,981601.0,0.12,0.56,0.09,508.7,0.56,450582.8,117.85,True,69.88,0,,31.36,ATH,False,False
02-12-2024 14:00,SAFKR,63.55,65.5,63.4,65.35,238524.0,0.15,1.8,0.34,421.74,1.8,104844.2,127.5,True,67.85,0,,61.5,66.0,False,False
02-12-2024 13:00,GENTS,8.72,8.94,8.69,8.9,543743.0,0.04,0.18,0.02,800.0,0.18,206440.7,163.39,True,72.69,0,,8.28,ATH,False,False
02-12-2024 13:00,SEKFK,7.75,8.38,7.75,8.26,3710839.0,0.12,0.51,0.05,1008.7,0.51,755137.5,391.41,True,77.95,0,,7.59,8.37,True,False
02-12-2024 13:00,MZHLD,7.21,7.45,7.21,7.45,701580.0,0.0,0.24,0.05,361.54,0.24,257648.8,172.3,True,74.45,0,,6.9,ATH,False,False
02-12-2024 12:00,MEPET,9.54,9.66,9.5,9.66,174105.0,0.0,0.12,0.0,6.75539944105579e+16,0.12,105720.5,64.68,True,63.37,0,,9.25,ATH,False,False
02-12-2024 12:00,KLSYN,5.51,5.89,5.5,5.89,4901186.0,0.0,0.38,0.05,603.7,0.38,695978.6,604.22,True,85.14,0,,5.29,ATH,False,False
02-12-2024 12:00,SKYMD,10.89,11.1,10.85,11.07,1000623.0,0.03,0.18,0.03,620.0,0.18,215756.8,363.77,True,60.74,0,,10.69,11.17,False,False
02-12-2024 12:00,BEYAZ,26.9,27.28,26.9,27.18,219914.0,0.1,0.28,0.06,337.5,0.28,103311.9,112.86,True,67.33,0,,26.0,27.48,False,False
02-12-2024 11:00,ETILR,44.86,48.58,44.6,48.06,1565542.0,0.52,3.2,0.0,79900.0,3.2,627722.6,149.4,True,46.61,0,,40.12,51.1,False,False
02-12-2024 11:00,DGNMO,8.4,8.65,8.4,8.59,899711.0,0.06,0.19,0.03,475.76,0.19,261871.6,243.57,True,69.19,0,,8.08,8.98,False,False
02-12-2024 11:00,OYLUM,8.24,8.39,8.23,8.37,370374.0,0.02,0.13,0.02,519.05,0.13,159451.4,132.28,True,67.92,0,,8.15,8.46,False,False
02-12-2024 11:00,ICBCT,14.05,14.24,14.05,14.21,177734.0,0.03,0.16,0.04,332.43,0.16,114193.4,55.64,True,60.9,0,,13.86,14.37,False,False
02-12-2024 11:00,BERA,15.74,16.42,15.71,16.31,5875838.0,0.11,0.57,0.13,328.57,0.57,2313041.7,154.03,True,80.23,1,16.42,14.75,16.42,False,False
02-12-2024 11:00,ARTMS,31.78,33.74,31.76,33.3,1149453.0,0.44,1.52,0.18,753.93,1.52,176684.8,550.57,True,84.95,0,,31.32,ATH,False,False
02-12-2024 11:00,ARASE,52.3,54.65,52.25,54.4,609773.0,0.25,2.1,0.42,394.12,2.1,195431.2,212.01,True,83.89,0,,49.9,ATH,False,False
02-12-2024 11:00,ALKA,26.3,26.68,26.28,26.62,191495.0,0.06,0.32,0.05,540.0,0.32,118145.9,62.08,True,55.45,0,,25.66,27.48,False,False
02-12-2024 11:00,EDIP,23.9,24.68,23.9,24.52,541808.0,0.16,0.62,0.09,573.91,0.62,165092.1,228.19,True,60.98,0,,23.28,24.56,False,False
02-12-2024 10:00,TSPOR,0.92,0.93,0.92,0.93,26864557.0,0.0,0.01,0.0,233.33,0.01,14594101.2,84.08,True,35.59,0,,ATL,0.94,False,False
02-12-2024 10:00,TERA,28.16,29.0,28.02,28.98,202128.0,0.02,0.82,0.11,645.45,0.82,44307.8,356.19,True,57.97,0,,27.96,29.5,False,False
02-12-2024 10:00,BUCIM,7.61,7.93,7.57,7.85,4087372.0,0.08,0.24,0.05,370.59,0.24,1430269.9,185.78,True,85.86,0,,7.24,ATH,False,False
02-12-2024 10:00,CEOEM,27.42,30.0,27.34,30.0,2822291.0,0.0,2.58,0.22,1062.16,2.58,508389.3,455.14,True,62.31,1,30.0,27.12,35.56,True,True
02-12-2024 10:00,KNFRT,10.61,10.93,10.5,10.88,341002.0,0.05,0.27,0.02,1073.91,0.27,68085.5,400.84,True,59.15,2,10.5,10.5,11.14,False,False
02-12-2024 10:00,DARDL,6.32,6.58,6.3,6.58,19137954.0,0.0,0.26,0.03,900.0,0.26,2293689.9,734.37,True,97.0,1,6.58,5.12,ATH,False,False
02-12-2024 10:00,DCTTR,24.76,26.36,24.7,25.98,1934251.0,0.38,1.22,0.13,853.12,1.22,453457.5,326.56,True,75.99,0,,23.86,ATH,False,False
02-12-2024 10:00,KRDMB,22.0,22.62,21.92,22.54,1240377.0,0.08,0.54,0.07,694.12,0.54,337995.7,266.98,True,63.63,0,,21.64,22.92,False,False
02-12-2024 10:00,KRDMA,27.1,28.34,27.1,28.2,3000986.0,0.14,1.1,0.1,1022.45,1.1,796637.2,276.71,True,72.6,0,,26.2,ATH,False,False
02-12-2024 10:00,ZOREN,4.23,4.3,4.22,4.28,25306823.0,0.02,0.05,0.01,614.29,0.05,7564791.0,234.53,True,60.84,0,,4.21,4.36,True,False
02-12-2024 10:00,AHSGY,22.14,24.38,22.02,23.86,3048843.0,0.52,1.72,0.07,2429.41,1.72,748406.7,307.38,True,64.88,1,24.38,21.96,24.38,False,False
02-12-2024 10:00,RUBNS,29.18,30.48,29.0,30.26,824815.0,0.22,1.08,0.16,558.54,1.08,295382.4,179.24,True,65.23,0,,28.14,31.24,False,False
02-12-2024 10:00,KARYE,26.84,27.46,26.68,27.32,646478.0,0.14,0.48,0.04,990.91,0.48,144310.0,347.98,True,55.68,2,26.68,26.68,27.78,True,False
02-12-2024 10:00,SELVA,10.46,10.66,10.42,10.62,939622.0,0.04,0.16,0.02,700.0,0.16,300158.3,213.04,True,64.1,2,10.42,10.42,ATH,False,False
02-12-2024 10:00,MNDTR,5.65,5.7,5.63,5.69,267915.0,0.01,0.04,0.0,1233.33,0.04,95318.5,181.07,True,54.55,0,,5.58,5.71,True,False
02-12-2024 10:00,GWIND,25.24,26.9,25.12,26.62,5217935.0,0.28,1.38,0.1,1252.94,1.38,1001592.9,420.96,True,70.57,1,26.9,24.72,26.9,False,False
02-12-2024 10:00,HOROZ,59.55,65.5,59.05,65.45,5189881.0,0.05,5.9,0.69,755.07,5.9,734949.4,606.15,True,82.96,1,65.5,57.4,65.5,False,False
02-12-2024 10:00,HRKET,74.05,75.8,73.1,75.35,1169676.0,0.45,1.3,0.1,1138.1,1.3,304795.2,283.76,True,64.1,0,,71.8,75.45,False,False
02-12-2024 10:00,GOKNR,27.76,29.0,27.42,28.88,3218887.0,0.12,1.12,0.12,833.33,1.12,565908.7,468.8,True,79.98,0,,27.24,ATH,False,False
02-12-2024 10:00,PASEU,25.46,26.04,25.32,25.88,569736.0,0.16,0.42,0.07,467.57,0.42,288257.9,97.65,True,48.48,2,25.32,25.32,26.28,False,False
02-12-2024 10:00,IHAAS,20.28,21.8,20.06,21.52,3470327.0,0.28,1.24,0.06,1966.67,1.24,716160.8,384.57,True,66.54,2,20.06,20.06,ATH,False,False
02-12-2024 10:00,KIMMR,10.06,10.5,9.98,10.45,1783918.0,0.05,0.39,0.03,1014.29,0.39,424090.1,320.65,True,69.41,1,10.5,9.66,10.5,False,False
29-11-2024 17:00,FORMT,6.69,7.04,6.68,7.04,7756964.0,0.0,0.35,0.05,560.38,0.35,2899234.5,167.55,True,74.27,0,,6.38,7.08,False,False
29-11-2024 17:00,SELEC,79.95,80.85,79.5,80.75,379675.0,0.1,0.8,0.08,841.18,0.8,93938.1,304.18,True,58.94,0,,77.6,80.85,False,False
29-11-2024 17:00,TATEN,38.52,39.64,38.2,39.64,1508869.0,0.0,1.12,0.18,508.7,1.12,276197.8,446.3,True,73.43,0,,36.78,ATH,False,False
29-11-2024 17:00,PATEK,90.75,93.8,89.65,92.95,731095.0,0.85,2.2,0.05,4300.0,2.2,421373.9,73.5,True,68.56,0,,84.85,94.35,False,False
29-11-2024 17:00,BTCIM,148.4,153.0,147.7,153.0,476147.0,0.0,4.6,0.85,441.18,4.6,173175.1,174.95,True,77.23,1,153.0,138.3,ATH,False,False
29-11-2024 17:00,BORLS,50.65,52.5,50.65,52.25,486039.0,0.25,1.6,0.15,932.26,1.6,138105.4,251.93,True,70.95,0,,50.45,ATH,False,False
29-11-2024 17:00,AVPGY,57.5,58.5,57.0,58.25,1313180.0,0.25,0.75,0.22,240.91,0.75,523500.2,150.85,True,73.8,1,58.5,54.5,58.5,False,False
29-11-2024 17:00,PRZMA,9.22,9.54,9.22,9.51,1416737.0,0.03,0.29,0.02,1280.95,0.29,674711.9,109.98,True,48.88,1,9.54,9.07,9.54,True,True
29-11-2024 16:00,KONTR,47.58,48.0,47.5,47.92,1699899.0,0.08,0.34,0.01,4150.0,0.34,1004189.5,69.28,True,41.63,0,,47.64,50.75,False,False
29-11-2024 16:00,TKFEN,79.9,81.45,79.8,81.25,850171.0,0.2,1.35,0.29,373.68,1.35,432121.6,96.74,True,70.46,0,,77.3,83.2,False,False
29-11-2024 16:00,ARCLK,142.6,145.0,142.4,144.6,341611.0,0.4,2.0,0.09,2122.22,2.0,108973.3,213.48,True,61.72,1,145.0,141.4,145.0,False,False
29-11-2024 16:00,ZEDUR,8.0,8.08,7.99,8.07,175382.0,0.01,0.07,0.01,900.0,0.07,112994.6,55.21,True,56.83,0,,8.01,8.18,False,False
29-11-2024 16:00,CATES,35.88,36.14,35.86,36.1,168745.0,0.04,0.22,0.03,685.71,0.22,81565.4,106.88,True,39.94,0,,35.64,36.16,False,False
29-11-2024 16:00,METUR,15.08,15.27,15.08,15.26,333482.0,0.01,0.18,0.03,566.67,0.18,202908.6,64.35,True,68.24,0,,13.99,15.3,False,False
29-11-2024 16:00,HATSN,46.7,47.44,46.64,47.44,117083.0,0.0,0.74,0.07,927.78,0.74,67187.6,74.26,True,59.24,0,,46.52,48.04,False,False
29-11-2024 16:00,LIDFA,2.96,2.99,2.96,2.99,923270.0,0.0,0.03,0.0,500.0,0.03,611379.0,51.01,True,50.9,0,,2.92,3.08,True,False
29-11-2024 15:00,PETKM,18.15,18.27,18.11,18.24,6303435.0,0.03,0.09,0.0,2150.0,0.09,4097207.2,53.85,True,51.53,0,,18.08,18.47,False,False
29-11-2024 15:00,SKTAS,4.55,4.59,4.54,4.58,571420.0,0.01,0.03,0.0,650.0,0.03,313992.9,81.99,True,51.0,0,,4.5,4.61,True,False
29-11-2024 14:00,CEMAS,3.28,3.47,3.28,3.43,31688887.0,0.04,0.15,0.01,971.43,0.15,5073053.5,524.65,True,80.8,0,,3.25,ATH,False,False
29-11-2024 13:00,KOZAA,69.4,70.85,69.35,70.75,2197707.0,0.1,1.35,0.0,26900.0,1.35,1311741.5,67.54,True,55.0,0,,67.75,71.0,True,False
29-11-2024 13:00,GSDHO,3.89,3.94,3.89,3.94,4759179.0,0.0,0.05,0.01,733.33,0.05,1567527.8,203.61,True,59.24,0,,3.86,3.97,False,False
29-11-2024 13:00,IPEKE,52.2,54.2,52.0,54.05,2294350.0,0.15,1.85,0.14,1270.37,1.85,1402173.6,63.63,True,63.08,0,,49.58,55.5,False,False
29-11-2024 11:00,BJKAS,4.27,4.63,4.26,4.53,28957922.0,0.1,0.26,0.03,738.71,0.26,6810543.9,325.19,True,67.26,0,,4.2,4.59,False,False
29-11-2024 11:00,SEGYO,4.37,4.59,4.37,4.55,3374427.0,0.04,0.18,0.01,1185.71,0.18,1177030.8,186.69,True,70.86,0,,4.35,ATH,False,False
29-11-2024 10:00,ASTOR,91.6,93.4,91.55,93.2,3078423.0,0.2,1.6,0.04,3455.56,1.6,1127019.1,173.15,True,38.43,2,91.55,91.55,101.8,False,False
29-11-2024 10:00,ASELS,70.0,71.65,69.75,71.45,12003735.0,0.2,1.45,0.23,517.02,1.45,3382801.8,254.85,True,78.64,0,,67.4,ATH,False,False
29-11-2024 10:00,KTLEV,58.45,60.7,57.85,60.6,2626115.0,0.1,2.15,0.12,1769.57,2.15,657520.5,299.4,True,64.16,2,57.85,57.85,60.85,False,False
29-11-2024 10:00,DURKN,14.12,14.98,13.93,14.76,4769619.0,0.22,0.64,0.05,1063.64,0.64,975302.6,389.04,True,66.48,2,13.93,13.93,14.86,False,False
29-11-2024 10:00,LMKDC,25.76,26.28,25.28,26.24,2235777.0,0.04,0.48,0.12,306.78,0.48,960604.9,132.75,True,68.54,0,,24.62,27.5,False,False
28-11-2024 17:00,ENJSA,60.0,61.85,59.95,61.75,1526231.0,0.1,1.75,0.2,797.44,1.75,467610.0,226.39,True,69.28,0,,58.95,ATH,False,False
28-11-2024 17:00,ORGE,86.0,87.7,85.95,87.7,312958.0,0.0,1.7,0.15,1033.33,1.7,101144.6,209.42,True,66.56,0,,84.5,87.95,False,False
28-11-2024 17:00,ANGEN,13.17,13.25,13.15,13.24,745374.0,0.01,0.07,0.0,6900.0,0.07,400226.1,86.24,True,48.92,0,,13.19,13.39,False,False
28-11-2024 17:00,MERCN,12.79,13.09,12.79,13.04,1236468.0,0.05,0.25,0.05,410.2,0.25,375031.1,229.7,True,60.82,0,,12.49,13.59,True,False
28-11-2024 17:00,KRDMD,26.82,27.06,26.72,27.02,7613281.0,0.04,0.2,0.04,455.56,0.2,3923560.9,94.04,True,57.37,0,,26.58,27.4,False,False
28-11-2024 15:00,MAGEN,18.67,18.93,18.65,18.87,898140.0,0.06,0.2,0.0,19900.0,0.2,362214.9,147.96,True,45.58,0,,18.64,19.36,False,False
28-11-2024 15:00,DZGYO,10.98,11.29,10.91,11.27,1424439.0,0.02,0.29,0.03,1015.38,0.29,858143.7,65.99,True,50.95,0,,10.87,11.95,False,False
28-11-2024 14:00,YIGIT,34.06,37.0,33.76,36.32,13526398.0,0.68,2.26,0.24,826.23,2.26,2048605.2,560.27,True,83.93,0,,33.5,ATH,False,False
28-11-2024 12:00,KZBGY,31.66,32.32,31.62,32.24,2048422.0,0.08,0.58,0.1,480.0,0.58,981736.8,108.65,True,83.75,0,,30.32,ATH,False,False
28-11-2024 12:00,DMRGD,11.66,11.86,11.6,11.86,1224032.0,0.0,0.2,0.04,387.8,0.2,537768.5,127.61,True,71.17,0,,11.35,ATH,False,False
28-11-2024 11:00,CONSE,2.64,2.7,2.64,2.7,1625303.0,0.0,0.06,0.01,900.0,0.06,675594.8,140.57,True,64.46,0,,2.62,2.71,False,False
28-11-2024 11:00,CEMTS,8.86,8.92,8.86,8.92,655713.0,0.0,0.06,0.01,757.14,0.06,283549.4,131.25,True,66.84,0,,8.8,8.94,False,False
28-11-2024 11:00,TUKAS,6.85,7.0,6.85,6.97,4621275.0,0.03,0.12,0.02,445.45,0.12,1779667.5,159.67,True,79.37,1,7.0,6.63,7.0,False,False
28-11-2024 10:00,MNDRS,10.94,11.06,10.89,11.04,615585.0,0.02,0.1,0.0,2400.0,0.1,282234.9,118.11,True,50.86,2,10.89,10.89,11.34,False,False
28-11-2024 10:00,SILVR,20.6,21.2,20.6,21.04,504289.0,0.16,0.44,0.05,816.67,0.44,183025.8,175.53,True,58.62,0,,20.22,21.24,False,False
28-11-2024 10:00,TCKRC,27.86,28.98,27.58,28.82,4639989.0,0.16,0.96,0.19,394.85,0.96,2627181.6,76.61,True,69.67,0,,26.04,ATH,False,False
28-11-2024 10:00,DMSAS,6.17,6.31,6.1,6.28,1518004.0,0.03,0.11,0.01,1471.43,0.11,425265.5,256.95,True,58.76,2,6.1,6.1,6.34,True,False
27-11-2024 17:00,ISKPL,18.9,19.35,18.9,19.31,757471.0,0.04,0.41,0.04,925.0,0.41,150939.8,401.84,True,74.89,0,,18.56,ATH,False,False
27-11-2024 17:00,SKBNK,4.64,4.79,4.61,4.78,109440538.0,0.01,0.14,0.02,536.36,0.14,26540899.9,312.35,True,76.63,1,4.79,4.51,4.79,False,False
27-11-2024 17:00,DERHL,11.06,11.54,11.05,11.47,1786606.0,0.07,0.41,0.03,1142.42,0.41,508868.5,251.09,True,57.52,1,11.54,10.94,11.54,True,True
